creationDate|PersonId|PostId
2012-12-25T02:12:10.948+00:00|4398046511652|1168231293761
2012-12-25T02:22:53.607+00:00|2199023257212|1168231498399
2012-12-25T02:25:42.800+00:00|8796093023087|1168231395054
2012-12-25T02:33:00.900+00:00|28587302322668|1168231179288
2012-12-25T02:56:15.944+00:00|10995116278996|1168231386411
2012-12-25T02:58:17.277+00:00|26388279068302|1168231494315
2012-12-25T03:07:00.399+00:00|30786325578096|1168231125834
2012-12-25T03:08:40.297+00:00|30786325577944|1168231128304
2012-12-25T03:11:01.295+00:00|4398046512336|1168231293761
2012-12-25T03:19:17.385+00:00|19791209301454|1168231424950
2012-12-25T03:28:29.486+00:00|10995116278727|1168231494315
2012-12-25T03:32:13.467+00:00|32985348833517|1168231395054
2012-12-25T03:43:16.780+00:00|37383395344998|1168231204532
2012-12-25T03:43:45.502+00:00|21990232557010|1168231506919
2012-12-25T04:16:13.795+00:00|24189255812674|1168231395054
2012-12-25T04:16:16.404+00:00|19791209301378|1168231125834
2012-12-25T04:18:32.126+00:00|8796093023144|1168231395054
2012-12-25T04:19:21.830+00:00|37383395344525|1168231304198
2012-12-25T04:27:24.853+00:00|37383395345153|1168231481375
2012-12-25T04:28:53.254+00:00|28587302322664|1168231122788
2012-12-25T04:34:11.498+00:00|37383395345920|1168231406595
2012-12-25T04:46:14.541+00:00|13194139534338|1168231506919
2012-12-25T04:48:35.701+00:00|21990232556610|1168231394745
2012-12-25T04:54:49.429+00:00|15393162789178|1168231122788
2012-12-25T05:15:06.435+00:00|4398046512349|1168231507962
2012-12-25T05:18:25.258+00:00|19791209300164|1168231459786
2012-12-25T05:20:05.840+00:00|17592186044609|1168231154955
2012-12-25T05:22:09.553+00:00|17592186045670|1168231424816
2012-12-25T05:28:38.506+00:00|28587302323659|1168231406590
2012-12-25T05:37:42.022+00:00|17592186045364|1168231504318
2012-12-25T05:39:00.341+00:00|21990232557062|1168231489820
2012-12-25T05:49:33.812+00:00|30786325578867|1168231125834
2012-12-25T05:56:04.813+00:00|28587302323659|1168231406595
2012-12-25T05:57:06.336+00:00|28587302322180|1168231264339
2012-12-25T06:06:36.702+00:00|1608|1168231256024
2012-12-25T06:07:05.907+00:00|8796093023895|1168231395054
2012-12-25T06:22:19.754+00:00|13194139533620|1168231122788
2012-12-25T06:28:01.240+00:00|24189255811512|1168231125834
2012-12-25T06:29:48.306+00:00|32985348834275|1168231406595
2012-12-25T06:30:30.134+00:00|24189255812458|1168231494315
2012-12-25T06:32:43.712+00:00|32985348834574|1168231506919
2012-12-25T06:33:10.233+00:00|17592186045625|1168231432607
2012-12-25T06:35:24.422+00:00|8796093023077|1168231475547
2012-12-25T06:38:15.450+00:00|37383395344633|1168231125834
2012-12-25T06:44:21.039+00:00|17592186044574|1168231394745
2012-12-25T06:47:12.819+00:00|2199023256313|1168231395054
2012-12-25T06:47:54.469+00:00|4398046512336|1168231395054
2012-12-25T06:57:44.511+00:00|16|1168231477472
2012-12-25T07:05:38.148+00:00|30786325579035|1168231125834
2012-12-25T07:06:54.650+00:00|35184372090106|1168231303206
2012-12-25T07:12:49.846+00:00|13194139534169|1168231179288
2012-12-25T07:13:24.941+00:00|10995116277819|1168231427008
2012-12-25T07:20:42.517+00:00|37383395344878|1168231395054
2012-12-25T07:25:15.716+00:00|1204|1168231498206
2012-12-25T07:36:25.519+00:00|30786325577795|1168231393300
2012-12-25T07:38:29.656+00:00|35184372089362|1168231296473
2012-12-25T07:40:21.450+00:00|21990232556367|1168231506919
2012-12-25T07:53:08.936+00:00|32985348833585|1168231427008
2012-12-25T07:54:45.486+00:00|1403|1168231386411
2012-12-25T08:00:46.538+00:00|37383395344412|1168231494315
2012-12-25T08:05:03.449+00:00|19791209301317|1168231233991
2012-12-25T08:15:16.311+00:00|21990232557062|1168231432607
2012-12-25T08:16:26.534+00:00|30786325578190|1168231507972
2012-12-25T08:16:37.303+00:00|13194139534507|1168231507962
2012-12-25T08:19:35.322+00:00|24189255812167|1168231122788
2012-12-25T08:22:13.652+00:00|30786325578612|1168231427008
2012-12-25T08:25:05.779+00:00|17592186045169|1168231125834
2012-12-25T08:29:28.226+00:00|26388279067210|1168231168630
2012-12-25T08:33:45.568+00:00|28587302323557|1168231498058
2012-12-25T08:38:19.421+00:00|26388279067204|1168231337761
2012-12-25T08:38:21.777+00:00|30786325578777|1168231427008
2012-12-25T08:50:52.717+00:00|17592186044645|1168231494315
2012-12-25T08:54:49.181+00:00|17592186045071|1168231233991
2012-12-25T09:10:49.954+00:00|28587302322483|1168231447716
2012-12-25T09:13:45.274+00:00|13194139534898|1168231128304
2012-12-25T09:19:08.646+00:00|21990232556711|1168231427008
2012-12-25T09:33:36.241+00:00|15393162788969|1168231371379
2012-12-25T09:36:07.848+00:00|10995116279045|1168231432607
2012-12-25T09:37:06.039+00:00|2199023256383|1168231179288
2012-12-25T09:40:21.785+00:00|2199023256031|1168231213163
2012-12-25T10:05:07.097+00:00|10995116279364|1168231411984
2012-12-25T10:06:55.262+00:00|21990232557019|1168231419851
2012-12-25T10:09:48.006+00:00|24189255812540|1168231395054
2012-12-25T10:13:57.277+00:00|21990232556466|1168231251556
2012-12-25T10:14:29.873+00:00|2199023255557|1168231494315
2012-12-25T10:14:35.203+00:00|28587302322668|1168231395054
2012-12-25T10:21:58.084+00:00|21990232556858|1168231424806
2012-12-25T10:22:25.500+00:00|37383395344865|1168231482531
2012-12-25T10:35:34.631+00:00|30786325578177|1168231395589
2012-12-25T10:45:29.925+00:00|6597069767381|1168231444588
2012-12-25T10:50:53.288+00:00|8796093023864|1168231204532
2012-12-25T10:53:26.944+00:00|19791209300752|1168231233991
2012-12-25T10:59:25.449+00:00|6597069768129|1168231108022
2012-12-25T11:01:38.404+00:00|26388279067920|1168231125834
2012-12-25T11:03:55.852+00:00|24189255812380|1168231122788
2012-12-25T11:05:10.198+00:00|15393162789041|1168231292588
2012-12-25T11:09:08.444+00:00|8796093023851|1168231184730
2012-12-25T11:11:10.619+00:00|10995116278132|1168231498399
2012-12-25T11:11:11.285+00:00|37383395344878|1168231491853
2012-12-25T11:11:54.014+00:00|17592186045804|1168231125834
2012-12-25T11:18:52.724+00:00|6597069766709|1168231179288
2012-12-25T11:20:24.952+00:00|15393162789716|1168231122788
2012-12-25T11:25:46.253+00:00|783|1168231296473
2012-12-25T11:29:09.297+00:00|17592186044991|1168231498206
2012-12-25T11:30:25.075+00:00|6597069767674|1168231125834
2012-12-25T11:42:17.581+00:00|455|1168231179288
2012-12-25T11:43:45.240+00:00|17592186045196|1168231125834
2012-12-25T11:45:31.625+00:00|17592186045248|1168231395054
2012-12-25T11:54:39.147+00:00|6597069767337|1168231452072
2012-12-25T11:59:52.204+00:00|10995116279024|1168231108022
2012-12-25T12:10:24.501+00:00|28587302322767|1168231233991
2012-12-25T12:35:37.982+00:00|10995116277805|1168231406595
2012-12-25T12:42:42.015+00:00|15393162789420|1168231293761
2012-12-25T12:42:52.786+00:00|2199023255989|1168231179288
2012-12-25T12:50:50.544+00:00|10995116279024|1168231447716
2012-12-25T12:51:08.530+00:00|13194139534412|1168231494315
2012-12-25T12:53:48.613+00:00|17592186044794|1168231179288
2012-12-25T12:59:30.061+00:00|24189255812574|1168231498399
2012-12-25T13:01:28.879+00:00|21990232555642|1168231432607
2012-12-25T13:02:34.302+00:00|2199023256313|1168231395589
2012-12-25T13:03:42.402+00:00|10995116278970|1168231406595
2012-12-25T13:30:25.379+00:00|1251|1168231125834
2012-12-25T13:32:17.210+00:00|2199023256198|1168231125834
2012-12-25T13:38:17.041+00:00|21990232555855|1168231293761
2012-12-25T13:50:33.336+00:00|2199023255790|1168231500008
2012-12-25T13:53:44.771+00:00|37383395344866|1168231395054
2012-12-25T13:55:54.264+00:00|30786325578339|1168231312943
2012-12-25T13:57:15.882+00:00|10995116279024|1168231319724
2012-12-25T13:57:53.165+00:00|19791209300224|1168231459786
2012-12-25T14:01:18.736+00:00|4398046511934|1168231461251
2012-12-25T14:22:23.593+00:00|13194139534936|1168231148033
2012-12-25T14:27:03.493+00:00|8796093023087|1168231395589
2012-12-25T14:33:21.678+00:00|8796093022302|1168231432607
2012-12-25T14:36:21.101+00:00|8796093023364|1168231179288
2012-12-25T14:37:02.644+00:00|6597069767337|1168231482531
2012-12-25T14:40:52.879+00:00|37383395345219|1168231264339
2012-12-25T14:46:11.286+00:00|28587302322538|1168231125834
2012-12-25T14:46:52.201+00:00|21990232556290|1168231422911
2012-12-25T14:53:44.841+00:00|15393162790417|1168231444588
2012-12-25T14:56:58.903+00:00|13194139534460|1168231125834
2012-12-25T15:10:37.265+00:00|10995116278390|1168231125834
2012-12-25T15:11:14.518+00:00|24189255811171|1168231122788
2012-12-25T15:23:47.682+00:00|30786325577990|1168231209629
2012-12-25T15:29:16.385+00:00|2199023255994|1168231386411
2012-12-25T15:34:47.718+00:00|8796093023625|1168231204532
2012-12-25T15:40:49.253+00:00|24189255811441|1168231275654
2012-12-25T15:58:34.946+00:00|19791209300778|1168231122788
2012-12-25T16:06:05.243+00:00|24189255811433|1168231233991
2012-12-25T16:07:29.658+00:00|8796093023144|1168231452072
2012-12-25T16:13:22.726+00:00|24189255812726|1168231419851
2012-12-25T16:14:50.402+00:00|35184372088856|1168231494315
2012-12-25T16:18:02.342+00:00|37383395344878|1168231275651
2012-12-25T16:21:17.435+00:00|30786325579197|1168231337761
2012-12-25T16:25:11.266+00:00|28587302322297|1168231490429
2012-12-25T16:32:24.293+00:00|8796093023288|1168231204532
2012-12-25T16:48:37.075+00:00|8796093023144|1168231395589
2012-12-25T16:48:47.842+00:00|15393162790214|1168231125834
2012-12-25T17:03:47.529+00:00|26388279066650|1168231125834
2012-12-25T17:08:35.299+00:00|35184372089265|1168231479873
2012-12-25T17:13:14.928+00:00|35184372089942|1168231395589
2012-12-25T17:14:50.892+00:00|30786325578612|1168231125834
2012-12-25T17:16:02.724+00:00|19791209300508|1168231125834
2012-12-25T17:26:00.110+00:00|2199023255989|1168231125834
2012-12-25T17:29:38.287+00:00|13194139534942|1168231394106
2012-12-25T17:32:49.653+00:00|6597069768167|1168231410323
2012-12-25T17:32:54.455+00:00|30786325578905|1168231125834
2012-12-25T17:32:56.523+00:00|26388279067204|1168231506919
2012-12-25T17:37:59.281+00:00|42|1168231166355
2012-12-25T17:38:06.762+00:00|21990232557062|1168231507962
2012-12-25T17:38:08.351+00:00|4398046511152|1168231122788
2012-12-25T17:39:57.475+00:00|17592186045284|1168231204532
2012-12-25T17:41:31.204+00:00|24189255812617|1168231427008
2012-12-25T17:45:46.547+00:00|15393162789322|1168231506128
2012-12-25T17:50:36.852+00:00|4398046512349|1168231125834
2012-12-25T18:00:05.556+00:00|19791209300926|1168231125834
2012-12-25T18:08:08.558+00:00|30786325577990|1168231452072
2012-12-25T18:08:25.917+00:00|10995116278624|1168231256024
2012-12-25T18:09:03.498+00:00|35184372089909|1168231395054
2012-12-25T18:12:58.399+00:00|24189255811232|1168231125834
2012-12-25T18:30:02.889+00:00|2199023256532|1168231125840
2012-12-25T18:34:17.089+00:00|910|1168231337747
2012-12-25T18:35:00.162+00:00|15393162789532|1168231293761
2012-12-25T18:43:54.561+00:00|32985348833719|1168231406590
2012-12-25T18:43:57.179+00:00|13194139533645|1168231122788
2012-12-25T18:43:57.708+00:00|30786325578202|1168231179288
2012-12-25T18:50:59.335+00:00|30786325577994|1168231427008
2012-12-25T18:54:09.566+00:00|2199023255851|1168231179288
2012-12-25T18:58:34.884+00:00|4398046511802|1168231125834
2012-12-25T19:07:23.727+00:00|26388279067480|1168231122788
2012-12-25T19:09:07.745+00:00|30786325577809|1168231264339
2012-12-25T19:10:26.017+00:00|37383395344866|1168231251556
2012-12-25T19:11:16.114+00:00|6597069766789|1168231490429
2012-12-25T19:19:17.373+00:00|2199023256657|1168231213163
2012-12-25T19:30:44.486+00:00|17592186044574|1168231122788
2012-12-25T19:40:04.857+00:00|28587302323795|1168231422911
2012-12-25T19:45:29.666+00:00|19791209299997|1168231304193
2012-12-25T19:49:04.333+00:00|13194139534942|1168231223364
2012-12-25T20:06:12.884+00:00|21990232557074|1168231443326
2012-12-25T20:08:46.967+00:00|10995116278578|1168231395054
2012-12-25T20:11:09.401+00:00|24189255812389|1168231507485
2012-12-25T20:11:54.012+00:00|35184372090028|1168231122788
2012-12-25T20:19:56.644+00:00|32985348834072|1168231483332
2012-12-25T20:21:58.080+00:00|21990232557028|1168231506906
2012-12-25T20:35:37.122+00:00|21990232556073|1168231233991
2012-12-25T20:47:30.258+00:00|24189255812167|1168231223364
2012-12-25T20:56:30.416+00:00|1130|1168231396243
2012-12-25T20:57:41.857+00:00|30786325578300|1168231422911
2012-12-25T21:09:40.664+00:00|2199023256083|1168231459786
2012-12-25T21:14:25.653+00:00|30786325578905|1168231223364
2012-12-25T21:16:43.629+00:00|24189255812253|1168231395589
2012-12-25T21:38:26.502+00:00|6597069768148|1168231292588
2012-12-25T21:52:16.415+00:00|705|1168231337761
2012-12-25T22:13:28.540+00:00|21990232556183|1168231264333
2012-12-25T22:13:59.278+00:00|30786325578980|1168231483332
2012-12-25T22:15:39.805+00:00|10995116278066|1168231255283
2012-12-25T22:16:06.744+00:00|17592186045248|1168231395589
2012-12-25T22:17:26.999+00:00|19791209300164|1168231337759
2012-12-25T22:32:19.427+00:00|8796093023851|1168231125834
2012-12-25T22:45:44.787+00:00|35184372089909|1168231204532
2012-12-25T22:48:45.490+00:00|26388279067353|1168231494315
2012-12-25T22:50:51.355+00:00|8796093023614|1168231125834
2012-12-25T22:51:50.107+00:00|1425|1168231125834
2012-12-25T22:53:14.498+00:00|28587302323003|1168231459786
2012-12-25T22:53:47.149+00:00|24189255811433|1168231422911
2012-12-25T22:55:46.851+00:00|21990232556610|1168231233991
2012-12-25T22:56:06.526+00:00|30786325578948|1168231406590
2012-12-25T22:56:08.596+00:00|10995116278390|1168231390323
2012-12-25T22:56:58.814+00:00|19791209300650|1168231394106
2012-12-25T22:57:10.090+00:00|24189255811930|1168231507485
2012-12-25T23:01:50.565+00:00|6597069767597|1168231204532
2012-12-25T23:10:27.492+00:00|21990232557110|1168231128304
2012-12-25T23:10:32.328+00:00|10995116279162|1168231427008
2012-12-25T23:12:19.058+00:00|4398046511934|1168231128304
2012-12-25T23:14:57.881+00:00|772|1168231507485
2012-12-25T23:18:21.776+00:00|8796093023282|1168231293761
2012-12-25T23:30:14.445+00:00|37383395345799|1168231128304
2012-12-25T23:31:58.723+00:00|13194139533620|1168231125834
2012-12-25T23:33:03.131+00:00|19791209300164|1168231500021
2012-12-25T23:33:09.531+00:00|13194139533727|1168231506915
2012-12-25T23:41:06.311+00:00|13194139533931|1168231125834
2012-12-25T23:44:09.874+00:00|24189255811236|1168231395054
2012-12-25T23:55:00.757+00:00|6597069767722|1168231395589
2012-12-25T23:55:23.453+00:00|2199023256303|1168231394106
2012-12-25T23:59:40.716+00:00|28587302322180|1168231251556
2012-12-26T00:03:30.938+00:00|19791209300191|1168231148033
2012-12-26T00:18:55.622+00:00|35184372090046|1168231506173
2012-12-26T00:25:21.659+00:00|32985348833375|1168231204532
2012-12-26T00:29:10.367+00:00|35184372088856|1168231483332
2012-12-26T00:29:36.024+00:00|10995116279024|1168231507962
2012-12-26T00:42:59.687+00:00|24189255811441|1168231275653
2012-12-26T00:44:46.172+00:00|8796093022572|1168231459786
2012-12-26T00:45:04.933+00:00|6597069768234|1168231419852
2012-12-26T00:48:56.220+00:00|17592186044991|1168231433102
2012-12-26T00:54:16.573+00:00|21990232557010|1168231394106
2012-12-26T01:02:26.518+00:00|32985348833732|1168231128304
2012-12-26T01:03:33.116+00:00|8796093023573|1168231498058
2012-12-26T01:05:07.016+00:00|37383395345336|1168231125834
2012-12-26T01:12:09.046+00:00|15393162789916|1168231323895
2012-12-26T01:14:28.582+00:00|37383395344771|1168231395054
2012-12-26T01:21:55.503+00:00|30786325579405|1168231507485
2012-12-26T01:24:44.095+00:00|32985348834275|1168231338656
2012-12-26T01:26:05.984+00:00|1661|1168231444592
2012-12-26T01:27:10.396+00:00|28587302323848|1168231204532
2012-12-26T01:38:35.495+00:00|4398046511926|1168231466515
2012-12-26T01:58:32.642+00:00|32985348834959|1168231125834
2012-12-26T02:25:12.613+00:00|4398046512162|1168231459786
2012-12-26T02:29:08.697+00:00|37383395345920|1168231329314
2012-12-26T02:31:05.138+00:00|32985348834886|1168231264333
2012-12-26T02:38:19.359+00:00|19791209300164|1168231427008
2012-12-26T02:39:14.817+00:00|17592186045813|1168231128304
2012-12-26T02:40:05.765+00:00|19791209300191|1168231394106
2012-12-26T03:03:57.751+00:00|35184372090346|1168231125834
2012-12-26T03:08:36.695+00:00|28587302323003|1168231128304
2012-12-26T03:13:06.970+00:00|8796093023500|1168231125511
2012-12-26T03:28:03.924+00:00|10995116279024|1168231502041
2012-12-26T03:33:20.717+00:00|32985348833719|1168231463768
2012-12-26T03:41:28.861+00:00|4398046512570|1168231459786
2012-12-26T03:43:53.743+00:00|10995116278912|1168231204532
2012-12-26T03:45:26.616+00:00|28587302322180|1168231337747
2012-12-26T03:45:34.955+00:00|26388279067202|1168231503900
2012-12-26T03:45:35.673+00:00|26388279066876|1168231125834
2012-12-26T03:48:10.812+00:00|24189255811539|1168231125834
2012-12-26T03:58:30.423+00:00|21990232556466|1168231122788
2012-12-26T04:02:04.287+00:00|26388279068318|1168231481375
2012-12-26T04:08:24.564+00:00|37383395344998|1168231122788
2012-12-26T04:09:06.113+00:00|10995116278996|1168231422911
2012-12-26T04:14:12.411+00:00|8796093022402|1168231490429
2012-12-26T04:17:14.373+00:00|19791209301322|1168231264333
2012-12-26T04:23:52.527+00:00|37383395345707|1168231498206
2012-12-26T04:24:13.843+00:00|1204|1168231507962
2012-12-26T04:32:07.376+00:00|37383395345452|1168231128304
2012-12-26T04:33:57.966+00:00|28587302322698|1168231125834
2012-12-26T04:37:35.895+00:00|4398046512238|1168231507485
2012-12-26T04:38:36.006+00:00|4398046512642|1168231125834
2012-12-26T04:44:08.461+00:00|4398046511255|1168231264339
2012-12-26T04:45:05.228+00:00|21990232556036|1168231233991
2012-12-26T04:47:30.756+00:00|30786325579147|1168231122788
2012-12-26T04:55:43.358+00:00|19791209300150|1168231179288
2012-12-26T05:08:26.082+00:00|28587302322538|1168231204532
2012-12-26T05:24:39.884+00:00|37383395344878|1168231395589
2012-12-26T05:30:05.818+00:00|35184372089609|1168231125834
2012-12-26T05:39:38.565+00:00|33|1168231125834
2012-12-26T05:50:24.125+00:00|8796093023835|1168231293761
2012-12-26T05:50:53.057+00:00|35184372089100|1168231251556
2012-12-26T05:52:10.192+00:00|24189255811431|1168231233991
2012-12-26T06:07:45.997+00:00|4398046511938|1168231125834
2012-12-26T06:11:49.765+00:00|19791209300502|1168231289730
2012-12-26T06:20:06.264+00:00|26388279067684|1168231395589
2012-12-26T06:24:47.527+00:00|1374|1168231125834
2012-12-26T06:43:40.425+00:00|26388279067781|1168231179288
2012-12-26T06:54:19.016+00:00|32985348834257|1168231507485
2012-12-26T06:59:11.536+00:00|30786325579250|1168231394106
2012-12-26T07:15:20.488+00:00|8796093022362|1168231251556
2012-12-26T07:18:24.161+00:00|2199023255851|1168231493911
2012-12-26T07:30:43.257+00:00|17592186045201|1168231406595
2012-12-26T07:34:02.632+00:00|19791209300501|1168231435871
2012-12-26T07:44:14.006+00:00|2199023256230|1168231125834
2012-12-26T07:53:33.487+00:00|2199023257110|1168231490429
2012-12-26T07:54:59.995+00:00|37383395344878|1168231296470
2012-12-26T07:55:49.550+00:00|910|1168231506397
2012-12-26T08:03:31.715+00:00|21990232555636|1168231125834
